date,recorded_animal,task_condition,succ_rate,neuron_num,role,followerPercentage,selfvspartner_pullnum,self_pullnum,partner_pullnum,selfvspartner_followerPer,pull_id,ipi,path_length,net_displacement,tortuosity,mean_speed,mean_curvature,radius_of_gyration,convex_hull_volume,angle_span_net,angle_span_total,pca_var_explained_pc1,pca_var_explained_pc2,pca_var_explained_pc3
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,61,1.4,3.0761893043680963,0.9783197173903443,3.1443599159728612,0.02585033028880753,0.09650809968215886,0.3081226336433515,0.018450128959527384,0.8907580838320278,3.2252408515510895,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,62,6.566666666666666,2.437019311383735,0.5185263101952874,4.699895190402016,0.020479153877174243,0.14454778950615896,0.18218837736015328,0.014543645600319706,0.8954561481226201,5.191685517753781,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,63,3.2,2.32876534195329,0.5258924000115662,4.4282163840018836,0.019569456655069664,0.08891076840647585,0.22788921478529034,0.017616911187830077,0.9330976150971333,4.3697507705281655,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,64,2.7666666666666666,2.742998661043242,0.9524169572327398,2.8800397139222103,0.023050408916329763,0.11452374545097567,0.25570604910833317,0.020545669891325214,0.9474156702883214,3.852319435489187,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,65,4.5,2.284000621620143,0.2391282231255692,9.551363664927106,0.019193282534623053,0.1487618196476536,0.2006329228548117,0.010175455970148451,0.9875264445407509,4.474369460544333,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,66,2.1,3.1838096748972493,0.1831523205560847,17.383397956578477,0.026754703150397054,0.09794233848684115,0.26342487524845765,0.013229671501738741,0.14470704348587882,3.764149224957378,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,67,3.7,3.1149005053758465,1.0343467197865535,3.011466509043151,0.02617563449895669,0.11210467495175429,0.2893386740872855,0.028154098470143614,0.7989523317646657,3.303671281519032,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,68,2.2666666666666666,2.6675376561908606,0.46991772726962355,5.676605714983623,0.022416282825133284,0.13306502955686345,0.2179071698037691,0.014760979149744363,0.855195557891008,4.104063372535064,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,69,4.066666666666666,2.4896539556634156,0.38271219310216176,6.505290399772614,0.02092146181229761,0.1380031357751338,0.1992003168726472,0.005925024995156793,0.371579956448169,5.014327310744951,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,70,4.466666666666667,3.2514780456270067,1.1685794917503882,2.782419226574559,0.02732334492123535,0.09620364956996244,0.34327422684225184,0.025918567440811443,0.8458422523638085,3.0242254238617705,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240815,kanga,MC_withKoala,0.7230769230769231,20,leader,0.5,1.2413793103448276,72.0,58.0,0.935483870967742,71,2.4,2.534219118976381,0.1539707224144434,16.459097413045946,0.021295958982994797,0.1510940402394701,0.19173519382452556,0.018574755217896397,0.25188400127501975,5.202613372936313,0.2249494705689955,0.08011665680404954,0.07441152728919993
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,0,2.933333333333333,3.438392607866969,0.9019263398927834,3.812276519472431,0.02889405552829386,0.09954237248395756,0.35657824368110863,0.022512658540969194,0.7987381592831369,2.7483594890057503,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,1,1.7666666666666666,2.9601684292272634,0.8966893267631043,3.3012196542061756,0.02487536495148961,0.13778877183515556,0.22115473091136284,0.00821491578308735,1.000537298706086,3.780757648332741,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,2,3.0,4.012498846649643,0.4142976135984374,9.685063864593731,0.03371847770293818,0.12809030900020518,0.3643308065845106,0.020055004981535726,0.35158221516627763,2.5941645757131657,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,3,1.6333333333333333,4.897507938379975,0.7696174423183129,6.36356151652079,0.04115552889394937,0.10222605894084123,0.4330378909716387,0.0381360813229353,0.42327215359643616,2.183163038059738,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,4,2.7,4.2530100974191685,1.3017651183559324,3.26711020094817,0.03573958065058125,0.10320581819515802,0.43777987642827154,0.02091708258272475,0.6665078295315937,2.380384192437216,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,5,1.8666666666666667,4.379562714574023,0.4593400097883901,9.534468196209623,0.036803048021630445,0.10702802401775016,0.37655666032626567,0.07235465850924985,0.2748392210085622,2.6583220772394918,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,6,2.6333333333333333,3.8748845636922056,0.8468849400156111,4.575455744461317,0.03256205515707736,0.1101906039926075,0.39021608865157303,0.03613443941503225,0.6645831351395043,2.559078018052787,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,7,2.8,4.219191976288132,1.2144145119558112,3.4742601762005747,0.03545539475872379,0.10723858140882689,0.3811392222100863,0.03590406847567539,0.6621060169655039,2.330092170073896,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,8,3.0,3.60962722448559,0.48352489372282476,7.465235547013569,0.03033300188643353,0.10257177652136776,0.3717072544090612,0.028066749304835114,0.6333076013577192,2.471685766096878,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,9,2.8333333333333335,3.714295408104801,0.3703089000456612,10.030262323284175,0.031212566454662194,0.0925232685000894,0.33758325434980063,0.049222382635340935,0.3738851196959425,2.9532880923599327,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,10,2.933333333333333,4.116276237162385,0.8987490962998129,4.580005981768731,0.034590556614809954,0.08794578543630714,0.3756304507025784,0.02993772059763401,0.47469419214884584,2.718452077563358,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,11,3.6,4.4253888010194045,0.9963198385867794,4.441735103153778,0.037188141185037014,0.09627984835390309,0.4138039115519943,0.0621641825743663,0.6309125432998389,2.246844216340614,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,12,2.8666666666666667,4.770628685222538,0.7113921206594148,6.706046562338182,0.040089316682542335,0.09865220621311865,0.42151882708868027,0.05061471385148639,0.4203311010627078,2.3170929348958924,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,13,3.1,5.957797030284886,2.1534145164445584,2.766674499864353,0.0500655212628982,0.07211581173807405,0.6052925773278699,0.07726887664140862,0.5228862844477749,1.614330836713194,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,14,1.5333333333333334,4.008765271871594,1.0074509529957207,3.979117057710125,0.033687103124971376,0.08481674406877057,0.39238651317353684,0.04857744607267364,0.6271085784919695,2.4211852306497548,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,15,3.5,4.874567722948959,0.425210724422377,11.463887063457216,0.040962753974361,0.09539762819186819,0.44945492227122513,0.06921169968723136,0.4335255172982226,2.110999808008209,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,16,3.3666666666666667,4.950787156141208,1.004358820447156,4.929301217205461,0.041603253412951326,0.09295128153291977,0.47401773609928366,0.13812995421099905,0.4652833473536502,2.1183196148365098,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,17,3.933333333333333,4.165555617643977,1.2542832485769486,3.321064538149595,0.035004669055831744,0.09290192232606655,0.41066569227635796,0.0907755976430737,0.5896708061926343,2.4760087556211907,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,18,3.1333333333333333,3.803772076492702,0.1953630292300014,19.470275883235363,0.031964471231031105,0.11424976938814081,0.3105933861254682,0.045458558463964995,0.24024243013175126,3.2378449765756243,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,19,3.8333333333333335,4.786332619414183,1.1437494993857757,4.184773520761821,0.04022128251608557,0.09573450869577146,0.4621944583598339,0.05447023858238744,0.5043387354798348,2.2609128337861333,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,20,3.6,3.867088882956647,0.8899683581597011,4.345198171936259,0.032496545234929806,0.10537828578393314,0.36341309749134587,0.05294099441622308,0.6054844660107855,2.8750680141474585,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,21,4.333333333333333,3.921231263953436,0.4703570233471358,8.336712474386642,0.03295152322649946,0.10195215167580288,0.36530642804972996,0.04660149693998468,0.5010275816690275,2.5500891793866654,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,22,1.6666666666666667,4.2562231574284715,1.3524260613304822,3.147102292040504,0.0357665811548611,0.0993456387112733,0.4175520975993942,0.05942577057970556,0.5529531728643399,2.344721371809439,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,23,2.8,4.832909091810796,0.9416611520281466,5.1323228970439025,0.040612681443788205,0.09182155627926926,0.4613459565036866,0.16494137135256623,0.4742048132955257,2.1650494661069346,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,24,3.3666666666666667,4.847185426945484,0.9944317231909414,4.874327029101397,0.040732650646600706,0.09072474859146637,0.47523641613990364,0.09377856161564208,0.45341405775736543,2.1130720952007667,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,25,4.366666666666666,3.765646563686626,0.6343015270163201,5.936682166602664,0.03164408877047585,0.10647517894722967,0.36378708967130396,0.07284932491598746,0.7889647169992896,2.7103347735845182,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,26,1.8,3.6956676888808238,1.3431947517734657,2.7514012275593753,0.031056030998998518,0.08852990276030785,0.3470919185111045,0.03259226902795253,0.7363417603158716,2.8919070140563443,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,27,2.6666666666666665,3.2370112871316183,0.7591747443698449,4.263855339153186,0.02720177552211444,0.10930956889839225,0.3001620785316192,0.032859973998066505,0.8147011988300289,3.3383227582386037,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,28,3.533333333333333,3.8322071970075298,0.35462409517380505,10.806392597573845,0.03220342182359269,0.09618114226540288,0.3593049637077345,0.02290712093608219,0.6852154744735541,2.656952424344014,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,29,0.9,5.238194396208065,1.5202316727773826,3.4456553497784728,0.04401844030426945,0.09591871002521166,0.4979691707957482,0.15494547715219356,0.48370581426827236,2.0336945226654772,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,30,1.4333333333333333,4.9363095336600615,0.7346454580630198,6.719308585498138,0.04148159271983245,0.12771657611004616,0.40216581869089035,0.11341153627280683,0.3228504793349565,2.5706389724349803,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,31,3.0,3.620100892565054,0.730922466779892,4.952783717968819,0.030421015903908017,0.09221537867278758,0.3818065638023932,0.045136333722696716,0.5777491002022328,2.592428183079551,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,32,3.2333333333333334,4.459551220968142,0.9311732701058503,4.789174436312166,0.0374752203442701,0.10126631283520543,0.4231837404723976,0.12068120575005772,0.6113335173147119,2.1636618585761878,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,33,3.7333333333333334,6.020720991198279,2.043271654616173,2.946608189662997,0.050594294043683014,0.09058339409707977,0.6481078864828446,0.10173266196993554,0.48011833718649355,1.6424793080193987,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,34,3.0,4.033516551660583,1.0906155649856868,3.6983852799804104,0.033895097072778005,0.13267233686751423,0.3268395280834853,0.039957588941399676,0.5933040344084355,2.9558158191227815,0.1905099626152144,0.07270618466566721,0.07019013674572919
20240819,kanga,MC_withVermelho,0.6491228070175439,21,follower,0.4868421052631579,2.0,76.0,38.0,1.0882352941176472,35,3.2666666666666666,2.938292675437902,0.6846732205293878,4.2915256319883825,0.024691535087713462,0.11880545443759283,0.262261820629049,0.016297630414908938,0.8903564224278594,4.072486196301886,0.1905099626152144,0.07270618466566721,0.07019013674572919
